hospital_id,datetime,ward,occupied_beds,staffed_beds,occupancy_rate
HHN-EDI-01,2024-12-02,ICU,6.833333333333333,7.958333333333333,0.8586309523809524
HHN-EDI-01,2024-12-03,ICU,5.75,7.916666666666667,0.7269345238095238
HHN-EDI-01,2024-12-04,ICU,5.541666666666667,7.791666666666667,0.7142857142857143
HHN-EDI-01,2024-12-05,ICU,4.791666666666667,7.875,0.6101190476190476
HHN-EDI-01,2024-12-06,ICU,5.208333333333333,7.833333333333333,0.6674107142857143
HHN-EDI-01,2024-12-07,ICU,5.5,7.875,0.7001488095238094
HHN-EDI-01,2024-12-08,ICU,6.166666666666667,7.75,0.7991071428571428
HHN-EDI-01,2024-12-09,ICU,5.541666666666667,7.958333333333333,0.6964285714285715
HHN-EDI-01,2024-12-10,ICU,3.0,7.958333333333333,0.37797619047619047
HHN-EDI-01,2024-12-11,ICU,5.625,7.916666666666667,0.7113095238095238
HHN-EDI-01,2024-12-12,ICU,5.75,7.958333333333333,0.7224702380952381
HHN-EDI-01,2024-12-13,ICU,4.958333333333333,7.916666666666667,0.6272321428571429
HHN-EDI-01,2024-12-14,ICU,6.333333333333333,7.833333333333333,0.8095238095238094
HHN-EDI-01,2024-12-15,ICU,6.916666666666667,7.833333333333333,0.8839285714285715
HHN-EDI-01,2024-12-16,ICU,4.916666666666667,7.875,0.625
HHN-EDI-01,2024-12-17,ICU,5.0,7.916666666666667,0.6316964285714286
HHN-EDI-01,2024-12-18,ICU,5.208333333333333,7.958333333333333,0.6547619047619048
HHN-EDI-01,2024-12-19,ICU,6.541666666666667,7.958333333333333,0.8221726190476191
HHN-EDI-01,2024-12-20,ICU,7.333333333333333,7.875,0.9322916666666666
HHN-EDI-01,2024-12-21,ICU,7.625,7.875,0.96875
HHN-EDI-01,2024-12-22,ICU,7.583333333333333,7.875,0.9635416666666666
HHN-EDI-01,2024-12-23,ICU,7.875,7.875,1.0
HHN-EDI-01,2024-12-24,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2024-12-25,ICU,7.875,7.875,1.0
HHN-EDI-01,2024-12-26,ICU,7.875,7.875,1.0
HHN-EDI-01,2024-12-27,ICU,7.916666666666667,7.916666666666667,1.0
HHN-EDI-01,2024-12-28,ICU,7.375,7.875,0.9375
HHN-EDI-01,2024-12-29,ICU,7.541666666666667,7.916666666666667,0.953125
HHN-EDI-01,2024-12-30,ICU,7.875,7.875,1.0
HHN-EDI-01,2024-12-31,ICU,7.916666666666667,7.916666666666667,1.0
HHN-EDI-01,2025-01-01,ICU,7.916666666666667,7.916666666666667,1.0
HHN-EDI-01,2025-01-02,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-01-03,ICU,4.416666666666667,7.958333333333333,0.5558035714285714
HHN-EDI-01,2025-01-04,ICU,4.0,7.875,0.5089285714285714
HHN-EDI-01,2025-01-05,ICU,4.791666666666667,7.916666666666667,0.605654761904762
HHN-EDI-01,2025-01-06,ICU,4.041666666666667,7.958333333333333,0.5089285714285714
HHN-EDI-01,2025-01-07,ICU,3.0,7.958333333333333,0.37723214285714285
HHN-EDI-01,2025-01-08,ICU,2.7083333333333335,7.958333333333333,0.34151785714285715
HHN-EDI-01,2025-01-09,ICU,4.0,7.916666666666667,0.5059523809523809
HHN-EDI-01,2025-01-10,ICU,4.75,7.875,0.6041666666666666
HHN-EDI-01,2025-01-11,ICU,5.75,7.958333333333333,0.7232142857142857
HHN-EDI-01,2025-01-12,ICU,6.041666666666667,7.833333333333333,0.7730654761904762
HHN-EDI-01,2025-01-13,ICU,6.083333333333333,7.875,0.7738095238095238
HHN-EDI-01,2025-01-14,ICU,6.291666666666667,7.875,0.7998511904761906
HHN-EDI-01,2025-01-15,ICU,5.916666666666667,7.916666666666667,0.7485119047619048
HHN-EDI-01,2025-01-16,ICU,7.125,7.875,0.90625
HHN-EDI-01,2025-01-17,ICU,7.833333333333333,7.875,0.9947916666666666
HHN-EDI-01,2025-01-18,ICU,7.333333333333333,7.833333333333333,0.9375
HHN-EDI-01,2025-01-19,ICU,7.625,7.791666666666667,0.9791666666666666
HHN-EDI-01,2025-01-20,ICU,7.791666666666667,7.791666666666667,1.0
HHN-EDI-01,2025-01-21,ICU,7.916666666666667,7.916666666666667,1.0
HHN-EDI-01,2025-01-22,ICU,7.875,7.875,1.0
HHN-EDI-01,2025-01-23,ICU,7.833333333333333,7.791666666666667,1.0
HHN-EDI-01,2025-01-24,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-01-25,ICU,7.916666666666667,7.916666666666667,1.0
HHN-EDI-01,2025-01-26,ICU,7.708333333333333,7.708333333333333,1.0
HHN-EDI-01,2025-01-27,ICU,7.916666666666667,7.916666666666667,1.0
HHN-EDI-01,2025-01-28,ICU,7.875,7.875,1.0
HHN-EDI-01,2025-01-29,ICU,7.416666666666667,8.0,0.9270833333333334
HHN-EDI-01,2025-01-30,ICU,6.333333333333333,7.833333333333333,0.8102678571428572
HHN-EDI-01,2025-01-31,ICU,6.0,7.916666666666667,0.7589285714285715
HHN-EDI-01,2025-02-01,ICU,5.541666666666667,7.875,0.7053571428571428
HHN-EDI-01,2025-02-02,ICU,6.541666666666667,7.916666666666667,0.8266369047619048
HHN-EDI-01,2025-02-03,ICU,5.541666666666667,7.875,0.7053571428571428
HHN-EDI-01,2025-02-04,ICU,4.791666666666667,7.958333333333333,0.6026785714285714
HHN-EDI-01,2025-02-05,ICU,4.458333333333333,7.875,0.5684523809523809
HHN-EDI-01,2025-02-06,ICU,3.5,7.833333333333333,0.4479166666666667
HHN-EDI-01,2025-02-07,ICU,2.625,7.916666666666667,0.3318452380952381
HHN-EDI-01,2025-02-08,ICU,2.125,7.875,0.2700892857142857
HHN-EDI-01,2025-02-09,ICU,1.0,7.833333333333333,0.12797619047619047
HHN-EDI-01,2025-02-10,ICU,1.4166666666666667,7.916666666666667,0.17857142857142858
HHN-EDI-01,2025-02-11,ICU,1.125,8.0,0.140625
HHN-EDI-01,2025-02-12,ICU,2.125,7.875,0.2708333333333333
HHN-EDI-01,2025-02-13,ICU,2.0416666666666665,7.958333333333333,0.25669642857142855
HHN-EDI-01,2025-02-14,ICU,4.041666666666667,7.916666666666667,0.5111607142857143
HHN-EDI-01,2025-02-15,ICU,7.833333333333333,7.833333333333333,1.0
HHN-EDI-01,2025-02-16,ICU,7.916666666666667,7.916666666666667,1.0
HHN-EDI-01,2025-02-17,ICU,7.791666666666667,7.916666666666667,0.984375
HHN-EDI-01,2025-02-18,ICU,7.166666666666667,7.875,0.9114583333333334
HHN-EDI-01,2025-02-19,ICU,6.791666666666667,7.875,0.8630952380952381
HHN-EDI-01,2025-02-20,ICU,7.875,7.875,1.0
HHN-EDI-01,2025-02-21,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-02-22,ICU,7.083333333333333,7.833333333333333,0.90625
HHN-EDI-01,2025-02-23,ICU,7.458333333333333,7.875,0.9479166666666666
HHN-EDI-01,2025-02-24,ICU,6.833333333333333,7.958333333333333,0.859375
HHN-EDI-01,2025-02-25,ICU,5.041666666666667,7.875,0.640625
HHN-EDI-01,2025-02-26,ICU,4.833333333333333,7.791666666666667,0.6220238095238095
HHN-EDI-01,2025-02-27,ICU,7.416666666666667,7.958333333333333,0.9322916666666666
HHN-EDI-01,2025-02-28,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-03-01,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-03-02,ICU,7.875,7.875,1.0
HHN-EDI-01,2025-03-03,ICU,7.875,7.875,1.0
HHN-EDI-01,2025-03-04,ICU,7.416666666666667,8.0,0.9270833333333334
HHN-EDI-01,2025-03-05,ICU,7.875,7.958333333333333,0.9895833333333334
HHN-EDI-01,2025-03-06,ICU,5.083333333333333,7.958333333333333,0.640625
HHN-EDI-01,2025-03-07,ICU,5.125,7.958333333333333,0.6450892857142857
HHN-EDI-01,2025-03-08,ICU,6.291666666666667,7.958333333333333,0.7916666666666666
HHN-EDI-01,2025-03-09,ICU,7.25,7.916666666666667,0.9166666666666666
HHN-EDI-01,2025-03-10,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-03-11,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-03-12,ICU,7.291666666666667,7.958333333333333,0.9166666666666666
HHN-EDI-01,2025-03-13,ICU,6.583333333333333,8.0,0.8229166666666666
HHN-EDI-01,2025-03-14,ICU,7.833333333333333,7.833333333333333,1.0
HHN-EDI-01,2025-03-15,ICU,8.0,8.0,1.0
HHN-EDI-01,2025-03-16,ICU,7.75,7.958333333333333,0.9739583333333334
HHN-EDI-01,2025-03-17,ICU,6.625,7.916666666666667,0.8377976190476191
HHN-EDI-01,2025-03-18,ICU,5.875,7.875,0.7470238095238094
HHN-EDI-01,2025-03-19,ICU,6.833333333333333,7.958333333333333,0.8586309523809524
HHN-EDI-01,2025-03-20,ICU,7.875,7.958333333333333,0.9895833333333334
HHN-EDI-01,2025-03-21,ICU,6.666666666666667,8.0,0.8333333333333334
HHN-EDI-01,2025-03-22,ICU,6.166666666666667,7.916666666666667,0.7797619047619048
HHN-EDI-01,2025-03-23,ICU,5.416666666666667,7.833333333333333,0.6927083333333334
HHN-EDI-01,2025-03-24,ICU,6.458333333333333,7.958333333333333,0.8117559523809524
HHN-EDI-01,2025-03-25,ICU,6.333333333333333,8.0,0.7916666666666666
HHN-EDI-01,2025-03-26,ICU,5.75,7.958333333333333,0.7224702380952381
HHN-EDI-01,2025-03-27,ICU,6.75,7.958333333333333,0.8489583333333334
HHN-EDI-01,2025-03-28,ICU,7.583333333333333,7.791666666666667,0.9739583333333334
HHN-EDI-01,2025-03-29,ICU,7.625,7.833333333333333,0.9739583333333334
HHN-EDI-01,2025-03-30,ICU,7.875,8.0,0.984375
HHN-EDI-01,2025-03-31,ICU,7.583333333333333,7.875,0.9635416666666666
HHN-EDI-01,2025-04-01,ICU,7.166666666666667,7.958333333333333,0.9010416666666666
HHN-EDI-01,2025-04-02,ICU,7.708333333333333,7.916666666666667,0.9739583333333334
HHN-EDI-01,2025-04-03,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-04-04,ICU,8.0,8.0,1.0
HHN-EDI-01,2025-04-05,ICU,7.875,7.875,1.0
HHN-EDI-01,2025-04-06,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-04-07,ICU,7.875,7.875,1.0
HHN-EDI-01,2025-04-08,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-04-09,ICU,7.791666666666667,8.0,0.9739583333333334
HHN-EDI-01,2025-04-10,ICU,6.833333333333333,7.875,0.8697916666666666
HHN-EDI-01,2025-04-11,ICU,6.708333333333333,7.916666666666667,0.8474702380952381
HHN-EDI-01,2025-04-12,ICU,7.5,7.833333333333333,0.9583333333333334
HHN-EDI-01,2025-04-13,ICU,7.583333333333333,7.916666666666667,0.9583333333333334
HHN-EDI-01,2025-04-14,ICU,7.291666666666667,7.958333333333333,0.9166666666666666
HHN-EDI-01,2025-04-15,ICU,5.125,7.958333333333333,0.6450892857142857
HHN-EDI-01,2025-04-16,ICU,4.0,8.0,0.5
HHN-EDI-01,2025-04-17,ICU,4.25,7.958333333333333,0.5342261904761905
HHN-EDI-01,2025-04-18,ICU,4.458333333333333,7.916666666666667,0.5647321428571429
HHN-EDI-01,2025-04-19,ICU,6.75,7.875,0.859375
HHN-EDI-01,2025-04-20,ICU,7.208333333333333,7.916666666666667,0.9114583333333334
HHN-EDI-01,2025-04-21,ICU,7.0,7.958333333333333,0.8802083333333334
HHN-EDI-01,2025-04-22,ICU,5.791666666666667,7.916666666666667,0.7328869047619048
HHN-EDI-01,2025-04-23,ICU,5.875,7.958333333333333,0.7388392857142857
HHN-EDI-01,2025-04-24,ICU,6.041666666666667,7.916666666666667,0.7641369047619048
HHN-EDI-01,2025-04-25,ICU,5.541666666666667,8.0,0.6927083333333334
HHN-EDI-01,2025-04-26,ICU,5.083333333333333,7.958333333333333,0.6391369047619048
HHN-EDI-01,2025-04-27,ICU,3.8333333333333335,7.875,0.48660714285714285
HHN-EDI-01,2025-04-28,ICU,4.625,8.0,0.578125
HHN-EDI-01,2025-04-29,ICU,6.583333333333333,7.958333333333333,0.828125
HHN-EDI-01,2025-04-30,ICU,2.6666666666666665,8.0,0.3333333333333333
HHN-EDI-01,2025-05-01,ICU,2.0,7.958333333333333,0.25148809523809523
HHN-EDI-01,2025-05-02,ICU,1.375,7.916666666666667,0.17485119047619047
HHN-EDI-01,2025-05-03,ICU,1.5,7.958333333333333,0.18898809523809523
HHN-EDI-01,2025-05-04,ICU,1.25,7.916666666666667,0.15922619047619047
HHN-EDI-01,2025-05-05,ICU,1.7083333333333333,8.0,0.21354166666666666
HHN-EDI-01,2025-05-06,ICU,1.25,7.916666666666667,0.15773809523809523
HHN-EDI-01,2025-05-07,ICU,3.0,7.916666666666667,0.37946428571428575
HHN-EDI-01,2025-05-08,ICU,3.6666666666666665,8.0,0.4583333333333333
HHN-EDI-01,2025-05-09,ICU,4.5,7.958333333333333,0.566220238095238
HHN-EDI-01,2025-05-10,ICU,4.208333333333333,7.916666666666667,0.5319940476190476
HHN-EDI-01,2025-05-11,ICU,5.916666666666667,7.833333333333333,0.7559523809523809
HHN-EDI-01,2025-05-12,ICU,5.25,7.958333333333333,0.6614583333333334
HHN-EDI-01,2025-05-13,ICU,5.291666666666667,7.958333333333333,0.6644345238095238
HHN-EDI-01,2025-05-14,ICU,4.291666666666667,8.0,0.5364583333333334
HHN-EDI-01,2025-05-15,ICU,3.5416666666666665,8.0,0.4427083333333333
HHN-EDI-01,2025-05-16,ICU,3.0,7.916666666666667,0.37946428571428575
HHN-EDI-01,2025-05-17,ICU,2.1666666666666665,8.0,0.2708333333333333
HHN-EDI-01,2025-05-18,ICU,4.125,7.958333333333333,0.5200892857142857
HHN-EDI-01,2025-05-19,ICU,6.833333333333333,8.0,0.8541666666666666
HHN-EDI-01,2025-05-20,ICU,7.666666666666667,7.916666666666667,0.96875
HHN-EDI-01,2025-05-21,ICU,6.458333333333333,8.0,0.8072916666666666
HHN-EDI-01,2025-05-22,ICU,4.958333333333333,7.958333333333333,0.6235119047619048
HHN-EDI-01,2025-05-23,ICU,4.0,7.875,0.5089285714285714
HHN-EDI-01,2025-05-24,ICU,3.9583333333333335,7.875,0.5029761904761905
HHN-EDI-01,2025-05-25,ICU,3.5833333333333335,7.875,0.4568452380952381
HHN-EDI-01,2025-05-26,ICU,3.9583333333333335,8.0,0.4947916666666667
HHN-EDI-01,2025-05-27,ICU,3.0,7.875,0.38169642857142855
HHN-EDI-01,2025-05-28,ICU,3.0,8.0,0.375
HHN-EDI-01,2025-05-29,ICU,3.375,8.0,0.421875
HHN-EDI-01,2025-05-30,ICU,2.8333333333333335,7.958333333333333,0.35639880952380953
HHN-EDI-01,2025-05-31,ICU,3.0,8.0,0.375
HHN-EDI-01,2025-06-01,ICU,3.375,7.958333333333333,0.42485119047619047
HHN-EDI-01,2025-06-02,ICU,3.1666666666666665,7.958333333333333,0.3980654761904762
HHN-EDI-01,2025-06-03,ICU,2.2083333333333335,7.875,0.28125
HHN-EDI-01,2025-06-04,ICU,1.4166666666666667,7.875,0.18080357142857142
HHN-EDI-01,2025-06-05,ICU,3.1666666666666665,7.916666666666667,0.4010416666666667
HHN-EDI-01,2025-06-06,ICU,6.375,7.958333333333333,0.8005952380952381
HHN-EDI-01,2025-06-07,ICU,7.666666666666667,8.0,0.9583333333333334
HHN-EDI-01,2025-06-08,ICU,6.541666666666667,7.958333333333333,0.8221726190476191
HHN-EDI-01,2025-06-09,ICU,6.0,8.0,0.75
HHN-EDI-01,2025-06-10,ICU,6.0,7.958333333333333,0.7544642857142857
HHN-EDI-01,2025-06-11,ICU,5.458333333333333,7.958333333333333,0.6867559523809524
HHN-EDI-01,2025-06-12,ICU,5.583333333333333,7.958333333333333,0.7008928571428572
HHN-EDI-01,2025-06-13,ICU,4.0,7.916666666666667,0.5059523809523809
HHN-EDI-01,2025-06-14,ICU,3.7083333333333335,7.833333333333333,0.4739583333333333
HHN-EDI-01,2025-06-15,ICU,3.75,7.916666666666667,0.47470238095238093
HHN-EDI-01,2025-06-16,ICU,4.0,7.958333333333333,0.5029761904761905
HHN-EDI-01,2025-06-17,ICU,3.5833333333333335,7.958333333333333,0.45089285714285715
HHN-EDI-01,2025-06-18,ICU,3.0,7.916666666666667,0.37946428571428575
HHN-EDI-01,2025-06-19,ICU,3.0,7.916666666666667,0.37946428571428575
HHN-EDI-01,2025-06-20,ICU,3.125,7.958333333333333,0.39285714285714285
HHN-EDI-01,2025-06-21,ICU,2.875,7.916666666666667,0.36532738095238093
HHN-EDI-01,2025-06-22,ICU,1.6666666666666667,7.875,0.21205357142857142
HHN-EDI-01,2025-06-23,ICU,1.4166666666666667,7.916666666666667,0.1800595238095238
HHN-EDI-01,2025-06-24,ICU,1.0,8.0,0.125
HHN-EDI-01,2025-06-25,ICU,1.4166666666666667,7.916666666666667,0.1793154761904762
HHN-EDI-01,2025-06-26,ICU,1.3333333333333333,8.0,0.16666666666666666
HHN-EDI-01,2025-06-27,ICU,1.0,7.958333333333333,0.12574404761904762
HHN-EDI-01,2025-06-28,ICU,0.75,8.0,0.09375
HHN-EDI-01,2025-06-29,ICU,0.0,7.958333333333333,0.0
HHN-EDI-01,2025-06-30,ICU,0.16666666666666666,7.916666666666667,0.022321428571428565
HHN-EDI-01,2025-07-01,ICU,1.0,8.0,0.125
HHN-EDI-01,2025-07-02,ICU,1.0833333333333333,7.958333333333333,0.13616071428571427
HHN-EDI-01,2025-07-03,ICU,1.1666666666666667,7.916666666666667,0.1480654761904762
HHN-EDI-01,2025-07-04,ICU,1.5,8.0,0.1875
HHN-EDI-01,2025-07-05,ICU,1.1666666666666667,7.916666666666667,0.1480654761904762
HHN-EDI-01,2025-07-06,ICU,2.0,7.916666666666667,0.25297619047619047
HHN-EDI-01,2025-07-07,ICU,2.125,7.958333333333333,0.26711309523809523
HHN-EDI-01,2025-07-08,ICU,2.0,8.0,0.25
HHN-EDI-01,2025-07-09,ICU,2.4166666666666665,8.0,0.3020833333333333
HHN-EDI-01,2025-07-10,ICU,3.9166666666666665,7.916666666666667,0.4933035714285714
HHN-EDI-01,2025-07-11,ICU,5.291666666666667,7.833333333333333,0.6785714285714285
HHN-EDI-01,2025-07-12,ICU,4.125,7.875,0.5252976190476191
HHN-EDI-01,2025-07-13,ICU,3.375,7.833333333333333,0.4322916666666667
HHN-EDI-01,2025-07-14,ICU,3.875,8.0,0.484375
HHN-EDI-01,2025-07-15,ICU,1.125,8.0,0.140625
HHN-EDI-01,2025-07-16,ICU,0.9166666666666666,7.916666666666667,0.11607142857142856
HHN-EDI-01,2025-07-17,ICU,0.0,8.0,0.0
HHN-EDI-01,2025-07-18,ICU,0.4583333333333333,8.0,0.057291666666666664
HHN-EDI-01,2025-07-19,ICU,1.5416666666666667,7.958333333333333,0.19419642857142858
HHN-EDI-01,2025-07-20,ICU,1.4166666666666667,7.875,0.18080357142857142
HHN-EDI-01,2025-07-21,ICU,1.5416666666666667,8.0,0.19270833333333334
HHN-EDI-01,2025-07-22,ICU,2.9583333333333335,8.0,0.3697916666666667
HHN-EDI-01,2025-07-23,ICU,2.0833333333333335,8.0,0.2604166666666667
HHN-EDI-01,2025-07-24,ICU,4.125,7.958333333333333,0.5186011904761905
HHN-EDI-01,2025-07-25,ICU,4.416666666666667,7.916666666666667,0.5580357142857143
HHN-EDI-01,2025-07-26,ICU,4.375,7.833333333333333,0.5602678571428571
HHN-EDI-01,2025-07-27,ICU,4.833333333333333,7.791666666666667,0.6227678571428571
HHN-EDI-01,2025-07-28,ICU,5.166666666666667,7.958333333333333,0.6495535714285714
HHN-EDI-01,2025-07-29,ICU,5.0,8.0,0.625
HHN-EDI-01,2025-07-30,ICU,3.375,8.0,0.421875
HHN-EDI-01,2025-07-31,ICU,4.0,7.958333333333333,0.5029761904761905
HHN-EDI-01,2025-08-01,ICU,4.458333333333333,8.0,0.5572916666666666
HHN-EDI-01,2025-08-02,ICU,5.333333333333333,8.0,0.6666666666666666
HHN-EDI-01,2025-08-03,ICU,5.583333333333333,7.958333333333333,0.7023809523809524
HHN-EDI-01,2025-08-04,ICU,6.291666666666667,7.958333333333333,0.7916666666666666
HHN-EDI-01,2025-08-05,ICU,5.5,7.916666666666667,0.6956845238095238
HHN-EDI-01,2025-08-06,ICU,3.5416666666666665,7.875,0.44940476190476186
HHN-EDI-01,2025-08-07,ICU,2.0,7.958333333333333,0.25148809523809523
HHN-EDI-01,2025-08-08,ICU,2.2083333333333335,7.958333333333333,0.2775297619047619
HHN-EDI-01,2025-08-09,ICU,2.4583333333333335,7.958333333333333,0.3087797619047619
HHN-EDI-01,2025-08-10,ICU,1.5833333333333333,7.875,0.20163690476190477
HHN-EDI-01,2025-08-11,ICU,1.3333333333333333,7.958333333333333,0.16741071428571427
HHN-EDI-01,2025-08-12,ICU,1.7083333333333333,7.958333333333333,0.21428571428571427
HHN-EDI-01,2025-08-13,ICU,4.625,7.958333333333333,0.5811011904761905
HHN-EDI-01,2025-08-14,ICU,5.166666666666667,8.0,0.6458333333333334
HHN-EDI-01,2025-08-15,ICU,6.416666666666667,8.0,0.8020833333333334
HHN-EDI-01,2025-08-16,ICU,7.125,7.958333333333333,0.8950892857142857
HHN-EDI-01,2025-08-17,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-08-18,ICU,7.541666666666667,8.0,0.9427083333333334
HHN-EDI-01,2025-08-19,ICU,5.416666666666667,7.958333333333333,0.6808035714285715
HHN-EDI-01,2025-08-20,ICU,5.833333333333333,7.958333333333333,0.7336309523809524
HHN-EDI-01,2025-08-21,ICU,4.583333333333333,7.958333333333333,0.5751488095238095
HHN-EDI-01,2025-08-22,ICU,3.5,8.0,0.4375
HHN-EDI-01,2025-08-23,ICU,4.0,7.833333333333333,0.5119047619047619
HHN-EDI-01,2025-08-24,ICU,2.7916666666666665,7.958333333333333,0.3511904761904762
HHN-EDI-01,2025-08-25,ICU,3.0,8.0,0.375
HHN-EDI-01,2025-08-26,ICU,3.2083333333333335,7.958333333333333,0.40327380952380953
HHN-EDI-01,2025-08-27,ICU,4.458333333333333,7.958333333333333,0.5602678571428571
HHN-EDI-01,2025-08-28,ICU,6.791666666666667,8.0,0.8489583333333334
HHN-EDI-01,2025-08-29,ICU,7.875,7.916666666666667,0.9947916666666666
HHN-EDI-01,2025-08-30,ICU,6.541666666666667,7.875,0.8303571428571428
HHN-EDI-01,2025-08-31,ICU,5.0,7.833333333333333,0.6398809523809524
HHN-EDI-01,2025-09-01,ICU,4.625,7.916666666666667,0.5848214285714286
HHN-EDI-01,2025-09-02,ICU,3.125,7.916666666666667,0.3958333333333333
HHN-EDI-01,2025-09-03,ICU,2.375,8.0,0.296875
HHN-EDI-01,2025-09-04,ICU,3.125,7.958333333333333,0.39285714285714285
HHN-EDI-01,2025-09-05,ICU,3.9583333333333335,8.0,0.4947916666666667
HHN-EDI-01,2025-09-06,ICU,5.125,8.0,0.640625
HHN-EDI-01,2025-09-07,ICU,7.541666666666667,7.958333333333333,0.9479166666666666
HHN-EDI-01,2025-09-08,ICU,7.083333333333333,7.958333333333333,0.890625
HHN-EDI-01,2025-09-09,ICU,6.0,8.0,0.75
HHN-EDI-01,2025-09-10,ICU,6.0,7.958333333333333,0.7544642857142857
HHN-EDI-01,2025-09-11,ICU,6.333333333333333,7.916666666666667,0.8013392857142857
HHN-EDI-01,2025-09-12,ICU,6.333333333333333,7.958333333333333,0.796875
HHN-EDI-01,2025-09-13,ICU,7.5,7.916666666666667,0.9479166666666666
HHN-EDI-01,2025-09-14,ICU,6.083333333333333,7.958333333333333,0.7648809523809524
HHN-EDI-01,2025-09-15,ICU,6.0,7.958333333333333,0.7544642857142857
HHN-EDI-01,2025-09-16,ICU,5.791666666666667,7.875,0.7373511904761906
HHN-EDI-01,2025-09-17,ICU,4.5,8.0,0.5625
HHN-EDI-01,2025-09-18,ICU,5.416666666666667,7.958333333333333,0.6815476190476191
HHN-EDI-01,2025-09-19,ICU,5.875,7.958333333333333,0.7388392857142857
HHN-EDI-01,2025-09-20,ICU,6.583333333333333,7.958333333333333,0.828125
HHN-EDI-01,2025-09-21,ICU,7.666666666666667,7.875,0.9739583333333334
HHN-EDI-01,2025-09-22,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-09-23,ICU,8.0,8.0,1.0
HHN-EDI-01,2025-09-24,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-09-25,ICU,8.0,8.0,1.0
HHN-EDI-01,2025-09-26,ICU,7.416666666666667,7.916666666666667,0.9375
HHN-EDI-01,2025-09-27,ICU,7.541666666666667,7.875,0.9583333333333334
HHN-EDI-01,2025-09-28,ICU,6.791666666666667,7.958333333333333,0.8541666666666666
HHN-EDI-01,2025-09-29,ICU,6.291666666666667,7.916666666666667,0.7953869047619048
HHN-EDI-01,2025-09-30,ICU,7.916666666666667,7.958333333333333,0.9947916666666666
HHN-EDI-01,2025-10-01,ICU,6.708333333333333,7.958333333333333,0.8430059523809524
HHN-EDI-01,2025-10-02,ICU,7.875,7.958333333333333,0.9895833333333334
HHN-EDI-01,2025-10-03,ICU,7.333333333333333,7.916666666666667,0.9270833333333334
HHN-EDI-01,2025-10-04,ICU,6.083333333333333,7.958333333333333,0.7648809523809524
HHN-EDI-01,2025-10-05,ICU,5.666666666666667,8.0,0.7083333333333334
HHN-EDI-01,2025-10-06,ICU,4.5,7.958333333333333,0.566220238095238
HHN-EDI-01,2025-10-07,ICU,5.458333333333333,7.958333333333333,0.6845238095238094
HHN-EDI-01,2025-10-08,ICU,7.75,7.958333333333333,0.9739583333333334
HHN-EDI-01,2025-10-09,ICU,7.125,8.0,0.890625
HHN-EDI-01,2025-10-10,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-10-11,ICU,6.708333333333333,8.0,0.8385416666666666
HHN-EDI-01,2025-10-12,ICU,7.0,7.916666666666667,0.8854166666666666
HHN-EDI-01,2025-10-13,ICU,7.625,7.958333333333333,0.9583333333333334
HHN-EDI-01,2025-10-14,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-10-15,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-10-16,ICU,6.541666666666667,8.0,0.8177083333333334
HHN-EDI-01,2025-10-17,ICU,7.166666666666667,7.916666666666667,0.90625
HHN-EDI-01,2025-10-18,ICU,6.958333333333333,7.791666666666667,0.8943452380952381
HHN-EDI-01,2025-10-19,ICU,7.958333333333333,7.958333333333333,1.0
HHN-EDI-01,2025-10-20,ICU,7.833333333333333,8.0,0.9791666666666666
HHN-EDI-01,2025-10-21,ICU,5.666666666666667,7.916666666666667,0.71875
HHN-EDI-01,2025-10-22,ICU,7.541666666666667,7.875,0.9583333333333334
HHN-EDI-01,2025-10-23,ICU,8.0,8.0,1.0
HHN-EDI-01,2025-10-24,ICU,7.333333333333333,7.958333333333333,0.921875
HHN-EDI-01,2025-10-25,ICU,7.125,7.916666666666667,0.9010416666666666
HHN-EDI-01,2025-10-26,ICU,7.875,7.916666666666667,0.9947916666666666
